record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_MODULE_车型2_002_0013_04_01_01,G1,standard,470,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0013_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0013_04_01_02,G1,standard,470,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0013_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0013_04_02_01,G1,standard,510,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0013_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0013_04_02_02,G1,standard,510,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0013_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0013_01,G3,fragile,470,60,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0013_04_01_01;G1_MODULE_车型2_002_0013_04_01_02;G1_MODULE_车型2_002_0013_04_02_01;G1_MODULE_车型2_002_0013_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0013_02,G3,fragile,470,110,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0013_04_01_01;G1_MODULE_车型2_002_0013_04_01_02;G1_MODULE_车型2_002_0013_04_02_01;G1_MODULE_车型2_002_0013_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_002_0014_01_01_01,G2,standard,470,180,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_01_01_02,G2,standard,470,205,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_01_02_01,G2,standard,505,180,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_01_02_02,G2,standard,505,205,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_02_01_01,G2,standard,470,180,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_01_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_02_01_02,G2,standard,470,205,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_01_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_02_02_01,G2,standard,505,180,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_01_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_02_02_02,G2,standard,505,205,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_01_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_03_01_01,G2,standard,470,180,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_02_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_03_01_02,G2,standard,470,205,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_02_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_03_02_01,G2,standard,505,180,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_02_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_03_02_02,G2,standard,505,205,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_02_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_04_01_01,G2,standard,470,180,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_03_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_04_01_02,G2,standard,470,205,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_03_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_04_02_01,G2,standard,505,180,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_03_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0014_04_02_02,G2,standard,505,205,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0014_03_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G3_MODULE_车型2_002_0014_01,G3,fragile,470,180,200,70,50,40,15,1,LWH,车型2_002,G2_MODULE_车型2_002_0014_04_01_01;G2_MODULE_车型2_002_0014_04_01_02;G2_MODULE_车型2_002_0014_04_02_01;G2_MODULE_车型2_002_0014_04_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G1_MODULE_车型2_002_0015_01_01_01,G1,standard,550,60,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_01_01_02,G1,standard,550,120,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_01_02_01,G1,standard,590,60,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_01_02_02,G1,standard,590,120,0,40,60,30,12,3,WLH,车型2_002,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_02_01_01,G1,standard,550,60,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_01_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_02_01_02,G1,standard,550,120,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_01_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_02_02_01,G1,standard,590,60,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_01_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_02_02_02,G1,standard,590,120,30,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_01_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_03_01_01,G1,standard,550,60,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_02_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_03_01_02,G1,standard,550,120,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_02_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_03_02_01,G1,standard,590,60,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_02_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_03_02_02,G1,standard,590,120,60,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_02_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_04_01_01,G1,standard,550,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_04_01_02,G1,standard,550,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_04_02_01,G1,standard,590,60,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_002_0015_04_02_02,G1,standard,590,120,90,40,60,30,12,3,WLH,车型2_002,G1_MODULE_车型2_002_0015_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0015_01,G3,fragile,550,60,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0015_04_01_01;G1_MODULE_车型2_002_0015_04_01_02;G1_MODULE_车型2_002_0015_04_02_01;G1_MODULE_车型2_002_0015_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_002_0015_02,G3,fragile,550,110,120,70,50,40,15,1,LWH,车型2_002,G1_MODULE_车型2_002_0015_04_01_01;G1_MODULE_车型2_002_0015_04_01_02;G1_MODULE_车型2_002_0015_04_02_01;G1_MODULE_车型2_002_0015_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G2_MODULE_车型2_002_0016_01_01_01,G2,standard,550,180,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_01_01_02,G2,standard,550,205,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_01_02_01,G2,standard,585,180,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_01_02_02,G2,standard,585,205,0,35,25,50,8,4,WHL,车型2_002,,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_02_01_01,G2,standard,550,180,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_01_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_02_01_02,G2,standard,550,205,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_01_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_02_02_01,G2,standard,585,180,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_01_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_02_02_02,G2,standard,585,205,50,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_01_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_03_01_01,G2,standard,550,180,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_02_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_03_01_02,G2,standard,550,205,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_02_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_03_02_01,G2,standard,585,180,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_02_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_03_02_02,G2,standard,585,205,100,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_02_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_04_01_01,G2,standard,550,180,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_03_01_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_04_01_02,G2,standard,550,205,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_03_01_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_04_02_01,G2,standard,585,180,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_03_02_01,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G2_MODULE_车型2_002_0016_04_02_02,G2,standard,585,205,150,35,25,50,8,4,WHL,车型2_002,G2_MODULE_车型2_002_0016_03_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
item,G3_MODULE_车型2_002_0016_01,G3,fragile,550,180,200,70,50,40,15,1,LWH,车型2_002,G2_MODULE_车型2_002_0016_04_01_01;G2_MODULE_车型2_002_0016_04_01_02;G2_MODULE_车型2_002_0016_04_02_01;G2_MODULE_车型2_002_0016_04_02_02,0.0,MPV2_base_G2_2x2_L4_S4_G31_K1
