record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_MODULE_车型2_001_0014_02_01_02,G1,standard,520,210,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_01_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_02_02_01,G1,standard,560,180,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_01_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_02_02_02,G1,standard,560,210,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_01_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_03_01_01,G1,standard,520,180,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_02_01_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_03_01_02,G1,standard,520,210,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_02_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_03_02_01,G1,standard,560,180,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_02_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0014_03_02_02,G1,standard,560,210,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0014_02_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_001_0014_01,G3,fragile,520,180,180,70,50,40,15,1,LWH,车型2_001,G1_MODULE_车型2_001_0014_03_01_01;G1_MODULE_车型2_001_0014_03_01_02;G1_MODULE_车型2_001_0014_03_02_01;G1_MODULE_车型2_001_0014_03_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0015_01_01_01,G1,standard,600,60,0,40,60,30,12,3,WLH,车型2_001,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_01_01_02,G1,standard,600,120,0,40,60,30,12,3,WLH,车型2_001,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_01_02_01,G1,standard,640,60,0,40,60,30,12,3,WLH,车型2_001,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_01_02_02,G1,standard,640,120,0,40,60,30,12,3,WLH,车型2_001,,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_02_01_01,G1,standard,600,60,30,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_01_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_02_01_02,G1,standard,600,120,30,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_01_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_02_02_01,G1,standard,640,60,30,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_01_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_02_02_02,G1,standard,640,120,30,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_01_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_03_01_01,G1,standard,600,60,60,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_02_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_03_01_02,G1,standard,600,120,60,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_02_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_03_02_01,G1,standard,640,60,60,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_02_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_03_02_02,G1,standard,640,120,60,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_02_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_04_01_01,G1,standard,600,60,90,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_03_01_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_04_01_02,G1,standard,600,120,90,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_03_01_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_04_02_01,G1,standard,640,60,90,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_03_02_01,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0015_04_02_02,G1,standard,640,120,90,40,60,30,12,3,WLH,车型2_001,G1_MODULE_车型2_001_0015_03_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_001_0015_01,G3,fragile,600,60,120,70,50,40,15,1,LWH,车型2_001,G1_MODULE_车型2_001_0015_04_01_01;G1_MODULE_车型2_001_0015_04_01_02;G1_MODULE_车型2_001_0015_04_02_01;G1_MODULE_车型2_001_0015_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G3_MODULE_车型2_001_0015_02,G3,fragile,600,110,120,70,50,40,15,1,LWH,车型2_001,G1_MODULE_车型2_001_0015_04_01_01;G1_MODULE_车型2_001_0015_04_01_02;G1_MODULE_车型2_001_0015_04_02_01;G1_MODULE_车型2_001_0015_04_02_02,0.0,MPV2_base_G1_2x2_L4_S3_G31_K2
item,G1_MODULE_车型2_001_0016_01_01_01,G1,standard,600,180,0,40,30,60,12,4,WHL,车型2_001,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_01_01_02,G1,standard,600,210,0,40,30,60,12,4,WHL,车型2_001,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_01_02_01,G1,standard,640,180,0,40,30,60,12,4,WHL,车型2_001,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_01_02_02,G1,standard,640,210,0,40,30,60,12,4,WHL,车型2_001,,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_02_01_01,G1,standard,600,180,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_01_01_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_02_01_02,G1,standard,600,210,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_01_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_02_02_01,G1,standard,640,180,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_01_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_02_02_02,G1,standard,640,210,60,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_01_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_03_01_01,G1,standard,600,180,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_02_01_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_03_01_02,G1,standard,600,210,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_02_01_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_03_02_01,G1,standard,640,180,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_02_02_01,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G1_MODULE_车型2_001_0016_03_02_02,G1,standard,640,210,120,40,30,60,12,4,WHL,车型2_001,G1_MODULE_车型2_001_0016_02_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
item,G3_MODULE_车型2_001_0016_01,G3,fragile,600,180,180,70,50,40,15,1,LWH,车型2_001,G1_MODULE_车型2_001_0016_03_01_01;G1_MODULE_车型2_001_0016_03_01_02;G1_MODULE_车型2_001_0016_03_02_01;G1_MODULE_车型2_001_0016_03_02_02,0.0,MPV2_base_G1_2x2_L3_S4_G31_K1
